BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,CASH_ADVANCE_FREQUENCY,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-1.6573466173085314,-1.7759719720215006,-0.981239286462887,-1.08822028105948,0.7179388125309542,-1.2203915298172738,-0.7295534108469164,1.4984177578232067,-1.3770402925667236,-2.285873288454161,-0.7772202933271778,-1.3981115225483096,-0.14807882455197507,0.35957434239353514
-0.1066460851330776,0.5210461957742715,-0.981239286462887,0.7812268907572235,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.8435140803523224,-0.9544606377154229,-0.7980659586717547,-0.5092190832869113,-0.5591837136103011,0.35957434239353514
-0.29386500853136455,0.5210461957742715,-0.981239286462887,1.0958697142420035,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,1.504840756838754,-0.3349611561710867,-0.4421589028006336,-0.6393644408506474,-0.5591837136103011,0.35957434239353514
0.9047098105051409,0.09992654927808543,-0.981239286462887,-1.08822028105948,1.3935141010062364,-1.2203915298172738,-0.7295534108469164,0.9503360542776281,-1.3770402925667236,0.2351473980413128,0.08959148591460346,0.9911992044750552,-0.5591837136103011,-1.1390009146132836
-1.0623417409513967,-0.0805526976207852,-0.981239286462887,0.9102429233175579,-0.9305080233198298,0.9164293717729187,-0.7295534108469164,-0.7228381818271472,0.04222968463975282,-0.9544606377154229,-0.31883212061686067,-1.1147831410585347,2.2179497079323025,-3.3868638001235114
0.5463242440121727,0.5210461957742715,-0.981239286462887,0.82635867439406,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.8079284623718276,-1.2250152944029307,-0.25381164382533067,3.2126356459366434,-0.5591837136103011,0.35957434239353514
-0.9141361558483894,-1.0102964419585998,0.6524873655010753,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-0.6055966075231521,-0.4492116246144185,-0.6694457628387629,-0.5591837136103011,0.35957434239353514
-0.6277280074617073,-1.0102964419585998,1.1929929579053664,-1.08822028105948,-0.9305080233198298,0.026087121697229966,1.1464520951202521,-0.7228381818271472,0.22552849885841575,1.6650875493252189,0.24792617807992026,-1.165971067655603,0.6804166566914734,0.35957434239353514
-1.2918091815556558,0.5210461957742715,-0.981239286462887,0.7634628864205599,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,0.2351473980413128,-0.5665734793875831,-0.6497470127260072,2.7157497207873695,0.35957434239353514
-3.045314940220874,-3.6901502691875896,-0.981239286462887,0.21333476386263753,-0.9305080233198298,-0.8048978149933381,-0.7295534108469164,-0.7228381818271472,-0.575755896854154,0.2351473980413128,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
-0.3094950424884402,0.5210461957742715,1.0673432720141334,0.9328115832602002,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,0.9992865905111684,0.9140410444262586,0.3359119905804379,-0.5682199142476404,1.0864725640860349,0.35957434239353514
0.8582938525275934,0.5210461957742715,1.0200348220145294,0.9722411155378838,-0.9305080233198298,1.2725657732117337,0.6014925215744253,-0.7228381818271472,1.0789322394602516,1.0760429901635424,0.5080708942697586,0.6668490496878857,-0.5591837136103011,0.35957434239353514
-0.08018451860280282,0.5210461957742715,1.1128253050109531,1.3767896429030049,-0.9305080233198298,1.2725657732117337,1.3966092795943237,-0.7228381818271472,2.051304363971712,-0.3349611561710867,0.8768218015647397,-0.5725581581704117,-0.5591837136103011,0.35957434239353514
0.5715926087421681,-0.4147743050624834,-0.981239286462887,-1.08822028105948,1.2467097458754162,-1.2203915298172738,-0.7295534108469164,2.0948613144465384,-1.3770402925667236,-0.3349611561710867,-0.19742578123914323,0.22376215864094356,-0.5591837136103011,-1.888288543116693
1.1957572100633402,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.2260631962703523,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,0.8241336395466677,0.4242677447290186,1.0889189446771723,-0.5591837136103011,0.35957434239353514
-1.4027451516699685,0.5210461957742715,-0.981239286462887,0.7079461351344026,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.30237429604424215,-0.9544606377154229,-0.7719625163292682,-0.8765164891570473,2.7157497207873695,-1.888288543116693
-0.40546612222448075,0.5210461957742715,1.2109340899738463,1.0188867032979043,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.678728337400901,-0.1138176582926254,0.6389486100435576,-0.6525433584677918,-0.18100496713391337,0.35957434239353514
0.8108296894519084,0.09992654927808543,-0.981239286462887,-1.08822028105948,1.372656792801899,-1.2203915298172738,-0.7295534108469164,0.9503360542776281,-1.3770402925667236,-0.1138176582926254,0.4761078897055653,0.29643260351264644,-0.5591837136103011,-1.1390009146132836
-1.3876150652761166,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.09473789337508512,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-1.4460376103708865,-1.714987567753953,-0.24531095968911784,-0.10886882633414498,0.35957434239353514
-0.8446284798731127,0.5210461957742715,-0.981239286462887,0.7313104832999929,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-1.2250152944029307,-0.5479337752441199,-0.6289185078384539,-0.5591837136103011,0.35957434239353514
0.6067022160672023,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.165970231849608,-1.2203915298172738,-0.7295534108469164,2.207733569194398,-1.3770402925667236,-0.3349611561710867,0.4053204385686267,0.4120639828451135,-0.5591837136103011,0.35957434239353514
0.13240430099497646,0.5210461957742715,1.3093035638948565,0.8462463867143223,-0.9305080233198298,1.0648201622784175,1.633934935774343,-0.7228381818271472,1.150730539071205,-0.7333710149105186,0.18933825101163743,-0.6614207988272026,-0.5591837136103011,0.35957434239353514
-0.6574332705858841,0.5210461957742715,0.5561621724737502,0.8244479352605912,-0.9305080233198298,1.2725657732117337,-0.01632789692952723,-0.7228381818271472,0.5981045254292259,0.7270273986626786,-0.07458250655075264,-0.5858194378253385,-0.18100496713391337,0.35957434239353514
0.41384465287968625,0.5210461957742715,1.0199836742801816,-1.08822028105948,0.38312135283847815,-1.0126459188839576,-0.35921332467736833,-0.2123842077833596,-0.8714861262391379,-0.7333710149105186,0.7789795171204041,-0.17479203410466113,-0.14807882455197507,0.35957434239353514
-1.2985509563720634,0.13821053634105354,0.5795803345174225,-1.08822028105948,-0.9305080233198298,-0.38940659312670567,0.6014925215744253,-0.7228381818271472,0.22552849885841575,-0.7333710149105186,-0.9051272417376738,-0.8486709383695021,0.07171550252408149,0.35957434239353514
1.1158061807891186,0.5210461957742715,-0.981239286462887,0.9852645742292796,1.100779499755435,0.6493264474544819,-0.7295534108469164,-0.2123842077833596,0.9409066021286033,0.8241336395466677,0.4233127218429246,1.0300444400112128,-0.5591837136103011,0.35957434239353514
0.11163347158439826,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.08739749234351303,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,-1.2250152944029307,0.3843245696848077,-0.39026961228692864,-0.18100496713391337,0.35957434239353514
-0.6414356259655695,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.7055048479102424,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,1.4624053223499416,0.4285795714309593,-0.6707856992887619,-0.5591837136103011,0.35957434239353514
-3.045314940220874,-3.6901502691875896,-0.981239286462887,0.9949401337225984,-0.9305080233198298,1.023270042908833,-0.7295534108469164,-0.7228381818271472,0.30237429604424215,-1.4460376103708865,-0.05407402100061711,-0.14796968344103878,-0.5591837136103011,-1.1390009146132836
0.20157066778119567,0.5210461957742715,1.043706306473759,0.6061556189348047,0.8565278152807566,1.0648201622784175,0.6014925215744253,0.7002140077294137,0.7705171601122623,-1.2250152944029307,0.16381592626741948,-0.5877096076170035,-0.5591837136103011,0.35957434239353514
-1.1427097744052832,-0.18082128545152712,0.602751863737377,-1.08822028105948,1.0175561562087818,-0.8048978149933381,-0.01632789692952723,1.8629323075455733,-0.8714861262391379,-1.2250152944029307,0.3572398885293245,-1.8480217603914035,1.3565295378702849,-4.1361514286269205
-1.4867992549098343,-2.1588076314547187,0.6368274223041863,0.7166003473131658,-0.9305080233198298,-0.38940659312670567,-0.35921332467736833,-0.7228381818271472,-0.07020173052656828,-0.1138176582926254,0.32587876546363037,-0.8661463491949237,2.7157497207873695,0.35957434239353514
0.7176533383714108,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.8178734636330455,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.546424733668821,-0.000574476339075947,0.22189170746876247,-0.5591837136103011,0.35957434239353514
-0.815722899254171,0.13821053634105354,1.064305787350499,1.0345756365167635,-0.9305080233198298,1.0648201622784175,-0.01632789692952723,-0.7228381818271472,0.970680552000036,-0.1138176582926254,0.5073754465617499,-0.6182575138999498,2.7157497207873695,0.35957434239353514
0.7511676710712688,0.13821053634105354,0.9147752669552275,-1.08822028105948,-0.9305080233198298,0.8193012622896055,2.036518614245297,-0.7228381818271472,0.3718897753607458,1.1495944502178799,0.19710736720052513,0.2218253442233327,-0.5591837136103011,-0.3897132861098742
-0.8736338444385753,-0.2446251230921644,0.7446042147948353,0.2744162467059173,-0.9305080233198298,-0.5971522040600219,-0.35921332467736833,-0.7228381818271472,-0.36593195991155214,-0.1138176582926254,-0.3661429785001614,-0.9381202256263228,-0.061384173228279486,0.35957434239353514
-1.5508369254243517,-2.1588076314547187,-0.981239286462887,-1.08822028105948,1.0479316238977017,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-1.2250152944029307,0.9300744926099798,-3.0351170509728185,1.3565295378702849,0.35957434239353514
-0.09703102349820954,0.5210461957742715,0.699288106836641,-1.08822028105948,-0.9305080233198298,0.026087121697229966,1.1464520951202521,-0.7228381818271472,0.04222968463975282,-0.3349611561710867,0.17481621863514912,-0.7480073483628076,-0.18100496713391337,0.35957434239353514
0.2796571502568276,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.9961797114104016,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-1.4460376103708865,-0.5001601842394316,-0.10139657607859373,-0.5591837136103011,0.35957434239353514
-1.6323475474436226,-1.7759719720215006,-0.981239286462887,0.5968800301105608,-0.9305080233198298,-0.5971522040600219,-0.7295534108469164,-0.7228381818271472,-0.36593195991155214,0.5058434771973523,-0.731835857426871,-1.1994178693311541,0.2301010425336886,0.35957434239353514
-0.15724012215815222,0.5210461957742715,1.2140680721037456,1.1024116011570684,-0.9305080233198298,1.2725657732117337,1.1464520951202521,-0.7228381818271472,1.295016819896152,-0.1138176582926254,0.6855162525682841,-0.6113388432598937,-0.18100496713391337,0.35957434239353514
-1.1435882899238765,-1.7759719720215006,0.36093103441468405,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-2.9040826337119623,-0.1682654187410093,-0.8257651404126498,0.16913801250381483,0.35957434239353514
0.056878608471689615,-2.1588076314547187,-0.981239286462887,-1.08822028105948,1.246439723471248,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.3349611561710867,-1.1421839892651515,0.20882630959405427,-0.5591837136103011,0.35957434239353514
-2.4827024682046854,0.13821053634105354,-0.981239286462887,0.41061137194809316,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.1138176582926254,-1.2343904238134344,-1.7951711054390533,-0.002690645046799832,0.35957434239353514
0.6602218111116552,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.0051347518330092,-1.2203915298172738,-0.7295534108469164,2.207733569194398,-1.3770402925667236,-0.7333710149105186,0.2755640561317292,1.7932465161989393,-0.5591837136103011,0.35957434239353514
-0.521589373021677,-0.8826845554808606,-0.981239286462887,-1.08822028105948,0.6443109153486016,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,-1.4460376103708865,-1.1437803768902555,-1.5262170033628069,-0.5591837136103011,-4.1361514286269205
-0.8539531292770203,-2.1588076314547187,0.8884588472529372,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-0.1138176582926254,-0.010069055856425011,-0.6412037591514492,-0.5591837136103011,0.35957434239353514
0.7918289798570716,0.5210461957742715,1.2281929517063979,0.6276300552054024,-0.9305080233198298,-0.38940659312670567,0.3028869212934553,-0.7228381818271472,-0.07020173052656828,0.9140410444262586,0.41330147075925594,0.46059874748250473,-0.5591837136103011,0.35957434239353514
-0.756195751998967,0.13821053634105354,0.5433240741466048,0.8692230337022742,1.1578603066024757,0.4415808365211656,-0.35921332467736833,0.260227955393216,0.30237429604424215,-0.1138176582926254,0.7541634784889832,-1.5812084322633029,-0.5591837136103011,0.35957434239353514
-1.352350181870617,-1.3931321013918176,-0.981239286462887,0.5302883492486016,-0.9305080233198298,-0.38940659312670567,-0.7295534108469164,-0.7228381818271472,0.13962220641603346,0.5058434771973523,-0.6793267379202929,-1.2053265037703624,0.2301010425336886,0.35957434239353514
0.419299786168656,0.5210461957742715,0.6921202717957752,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.575755896854154,-0.3349611561710867,-0.39071526719307503,-0.03815340623880921,-0.5591837136103011,0.35957434239353514
-0.7951368828680712,-0.0805526976207852,0.681785437882866,1.1121508205621389,-0.9305080233198298,0.9164293717729187,-0.11173109205064911,-0.7228381818271472,0.6893935765365767,-0.9544606377154229,0.027387670601299183,-1.0851001649581775,2.7157497207873695,-3.3868638001235114
0.6470974393585337,0.5210461957742715,0.8614536614891009,-1.08822028105948,-0.9305080233198298,-0.8048978149933381,-0.01632789692952723,-0.7228381818271472,-0.575755896854154,0.7270273986626786,-0.171513634449786,0.18373917820521316,-0.5591837136103011,0.35957434239353514
0.7150023789141996,0.5210461957742715,0.7194477286058579,-1.08822028105948,1.010590553986207,-0.8048978149933381,-0.01632789692952723,-0.2123842077833596,-0.575755896854154,0.7270273986626786,-0.16983896365219972,0.3609131025815048,-0.5591837136103011,0.35957434239353514
-0.5678133075419398,-2.1588076314547187,0.9899744342796678,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,-0.3349611561710867,-0.01296335940497743,-0.6160696869541059,-0.5591837136103011,0.35957434239353514
0.46460112700590356,0.5210461957742715,0.8911268719560428,-1.08822028105948,-0.9305080233198298,1.0648201622784175,2.2805852127970807,-0.7228381818271472,0.4353524358010175,-1.2250152944029307,-0.05187028277209366,0.7105725908409267,-0.5591837136103011,0.35957434239353514
0.94539846974235,-0.005353362345961194,-0.981239286462887,-1.08822028105948,1.442817512500004,-1.2203915298172738,-0.7295534108469164,1.8629323075455733,-1.3770402925667236,0.5058434771973523,-0.22163755948248287,0.4791308068801606,-0.5591837136103011,-2.6375761716201023
-1.6666156130556693,-2.541643290887936,0.5276371331949421,-1.08822028105948,-0.9305080233198298,-0.8048978149933381,-0.01632789692952723,-0.7228381818271472,-0.575755896854154,-1.2250152944029307,0.027070598196487855,-1.200051235200524,-0.5591837136103011,0.35957434239353514
0.9990107937737329,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.2316924111989622,-1.2203915298172738,-0.7295534108469164,1.4984177578232067,-1.3770402925667236,1.87849377651765,0.11560616722690834,0.6319652442831913,-0.5591837136103011,0.35957434239353514
0.7051056667606966,0.5210461957742715,0.936023342364343,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,1.4059643656741017,-0.05304452942636768,0.2528864968851843,-0.5591837136103011,0.35957434239353514
